ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_original_gray,Intensity_IntegratedIntensity_original_gray,Intensity_LowerQuartileIntensity_original_gray,Intensity_MADIntensity_original_gray,Intensity_MassDisplacement_original_gray,Intensity_MaxIntensityEdge_original_gray,Intensity_MaxIntensity_original_gray,Intensity_MeanIntensityEdge_original_gray,Intensity_MeanIntensity_original_gray,Intensity_MedianIntensity_original_gray,Intensity_MinIntensityEdge_original_gray,Intensity_MinIntensity_original_gray,Intensity_StdIntensityEdge_original_gray,Intensity_StdIntensity_original_gray,Intensity_UpperQuartileIntensity_original_gray,Location_CenterMassIntensity_X_original_gray,Location_CenterMassIntensity_Y_original_gray,Location_CenterMassIntensity_Z_original_gray,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_original_gray,Location_MaxIntensity_Y_original_gray,Location_MaxIntensity_Z_original_gray,Number_Object_Number,Parent_spheroids,RadialDistribution_FracAtD_original_gray_1of4,RadialDistribution_FracAtD_original_gray_2of4,RadialDistribution_FracAtD_original_gray_3of4,RadialDistribution_FracAtD_original_gray_4of4,RadialDistribution_MeanFrac_original_gray_1of4,RadialDistribution_MeanFrac_original_gray_2of4,RadialDistribution_MeanFrac_original_gray_3of4,RadialDistribution_MeanFrac_original_gray_4of4,RadialDistribution_RadialCV_original_gray_1of4,RadialDistribution_RadialCV_original_gray_2of4,RadialDistribution_RadialCV_original_gray_3of4,RadialDistribution_RadialCV_original_gray_4of4,Texture_AngularSecondMoment_original_gray_3_00_256,Texture_AngularSecondMoment_original_gray_3_01_256,Texture_AngularSecondMoment_original_gray_3_02_256,Texture_AngularSecondMoment_original_gray_3_03_256,Texture_Contrast_original_gray_3_00_256,Texture_Contrast_original_gray_3_01_256,Texture_Contrast_original_gray_3_02_256,Texture_Contrast_original_gray_3_03_256,Texture_Correlation_original_gray_3_00_256,Texture_Correlation_original_gray_3_01_256,Texture_Correlation_original_gray_3_02_256,Texture_Correlation_original_gray_3_03_256,Texture_DifferenceEntropy_original_gray_3_00_256,Texture_DifferenceEntropy_original_gray_3_01_256,Texture_DifferenceEntropy_original_gray_3_02_256,Texture_DifferenceEntropy_original_gray_3_03_256,Texture_DifferenceVariance_original_gray_3_00_256,Texture_DifferenceVariance_original_gray_3_01_256,Texture_DifferenceVariance_original_gray_3_02_256,Texture_DifferenceVariance_original_gray_3_03_256,Texture_Entropy_original_gray_3_00_256,Texture_Entropy_original_gray_3_01_256,Texture_Entropy_original_gray_3_02_256,Texture_Entropy_original_gray_3_03_256,Texture_InfoMeas1_original_gray_3_00_256,Texture_InfoMeas1_original_gray_3_01_256,Texture_InfoMeas1_original_gray_3_02_256,Texture_InfoMeas1_original_gray_3_03_256,Texture_InfoMeas2_original_gray_3_00_256,Texture_InfoMeas2_original_gray_3_01_256,Texture_InfoMeas2_original_gray_3_02_256,Texture_InfoMeas2_original_gray_3_03_256,Texture_InverseDifferenceMoment_original_gray_3_00_256,Texture_InverseDifferenceMoment_original_gray_3_01_256,Texture_InverseDifferenceMoment_original_gray_3_02_256,Texture_InverseDifferenceMoment_original_gray_3_03_256,Texture_SumAverage_original_gray_3_00_256,Texture_SumAverage_original_gray_3_01_256,Texture_SumAverage_original_gray_3_02_256,Texture_SumAverage_original_gray_3_03_256,Texture_SumEntropy_original_gray_3_00_256,Texture_SumEntropy_original_gray_3_01_256,Texture_SumEntropy_original_gray_3_02_256,Texture_SumEntropy_original_gray_3_03_256,Texture_SumVariance_original_gray_3_00_256,Texture_SumVariance_original_gray_3_01_256,Texture_SumVariance_original_gray_3_02_256,Texture_SumVariance_original_gray_3_03_256,Texture_Variance_original_gray_3_00_256,Texture_Variance_original_gray_3_01_256,Texture_Variance_original_gray_3_02_256,Texture_Variance_original_gray_3_03_256
1,423,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,280,342,1319,895,1301,876,1309.5142857142857,885.4178571428571,1.0649330860455666,294,0.3661986963786815,18.881394877652593,1,0.8187134502923976,0.9390261351662162,19.654604162939773,19.849433241279208,8.246211251235321,3.3831745120986323,3.0,17.0,18.289330125038493,5.457380009475422,61.21320343559643,0.9523809523809523,41.21885561943054,184.1680210530758,0.599972128868103,0.05501824617385864,0.060439225144717675,0.8124457597732544,0.8124457597732544,0.7494337385351008,0.6577429323324135,0.6471993923187256,0.695212721824646,0.49881675839424133,0.02522691505260308,0.06761257837020748,0.7255769371986389,1309.455516828466,885.403746225254,0.0,1309.5142857142857,885.4178571428571,0,1309.0,876.0,0.0,423,449,0.045535516,0.17035884,0.32008538,0.46402028,0.849996298551556,0.9000089483441037,0.9534458023436521,1.1010650760036398,0.022345024262567327,0.022547161013311817,0.01640587455297202,0.02330659772566034,0.0026443322809628187,0.003162942556881951,0.0027214347247239406,0.0031627446897126194,320.47533632286996,513.5404040404042,281.66371681415933,420.7704081632653,0.3637881709101147,0.039747765420964254,0.4681148159442425,0.21071733497991496,5.040663381339093,5.2530805133661245,4.864340156894326,5.218754376048077,0.00015622348796155645,0.00012306427115576303,0.00018472117603144834,0.00012556212709694437,8.627111166726747,8.403321834715149,8.613298929219773,8.387619155317621,-0.47235767855548233,-0.5030114741332384,-0.4768187830594233,-0.5097718076754988,0.9975874385718007,0.9982349185494045,0.9977224297523932,0.9983887635006248,0.07255901739705832,0.05408515678574717,0.11892335635870768,0.04897322967403476,327.09417040358744,325.439393939394,328.01769911504425,325.34183673469386,6.247517239016113,6.12664797391286,6.332535836733445,6.120285755044158,686.9731947153487,556.0544077134691,777.4510141749488,645.4392700958124,251.86213275955743,267.3987029384698,264.77868274727734,266.55241956476675
1,424,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,293,360,858,895,838,877,847.6075085324233,885.9863481228668,1.1758744898925968,317,0.4560785937128201,19.314740138231286,1,0.8138888888888889,0.8504308993822453,20.740107079196026,22.67156809750927,8.94427190999916,3.374279644395987,3.0,16.56804152578089,18.45744055542941,73.94673128477287,65.79898987322333,0.9242902208201893,41.40702259540558,180.39784681797028,0.5721820890903473,0.04063740372657776,0.13170978941099562,0.7993112802505493,0.7993112802505493,0.6901170432567596,0.615692309958943,0.6139132380485535,0.6114066243171692,0.45840489864349365,0.04960555276670557,0.06194860684801782,0.6507676988840103,847.706082366325,885.8989944286312,0.0,847.6075085324233,885.9863481228668,0,845.0,878.0,0.0,424,450,0.04702084,0.16167918,0.3285465,0.46275353,0.8610691579524392,0.8938113074257678,0.9723648769084847,1.0846942844390863,0.01807476989757704,0.03915192042125021,0.03008295649662151,0.044807882266146695,0.0027083333333333334,0.0028198964497041425,0.002914113303723693,0.0028250000000000003,181.74583333333334,358.5432692307692,283.01731601731603,440.55,0.6330286742707901,0.21394432545489445,0.36640510155487127,0.031596912188931056,4.699203433975405,5.11107884084816,4.880076182628525,5.29656375409582,0.00020012062925507304,0.00014307576146911706,0.00019130647065472507,0.00011449732302201072,8.63912116849814,8.527362795064171,8.538915004591425,8.530081752263907,-0.4952650375718205,-0.5014236706175089,-0.4986303822369693,-0.49469729431246184,0.9983035541936901,0.9983364919336214,0.9982777495715129,0.9981615245353136,0.07894830522987567,0.07386152154045697,0.07978447610064836,0.04901618766827123,309.4458333333333,305.80288461538464,307.3636363636364,304.46000000000004,6.402223425331475,6.131698806990577,6.179967591826833,6.072481080109709,808.7720659722254,553.715953217441,610.3526170798723,469.2983999999851,247.62947482638992,228.064805612059,223.34248327429668,227.46210000000792
1,425,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,198,240,909,894,893,879,900.5858585858585,886.3888888888889,1.1527811720448753,210,0.5598011522952492,15.877702285203682,1,0.825,0.8674673253260525,17.743420059037703,19.209372712298546,7.0,2.8311860888394316,2.53224755112299,13.717871555019022,14.70267655596158,55.889239619859275,53.55634918610404,0.9428571428571428,33.567717134952545,124.77588468790054,0.5973030030727386,0.033545494079589844,0.0832172775227151,0.8042160272598267,0.8042160272598267,0.6850554517337254,0.6301812357974775,0.6302043795585632,0.6261150240898132,0.5097724795341492,0.04222577425009303,0.0513107469540697,0.6638204753398895,900.6142108315311,886.31065037252,0.0,900.5858585858585,886.3888888888889,0,899.0,880.0,0.0,425,451,0.04369358,0.17977765,0.33935001,0.4371788,0.8651328787207565,0.9127173102818993,0.988107396399273,1.0686592658360792,0.0357289780941046,0.02931686936974364,0.0159982365660481,0.03975847714547801,0.004229142637447138,0.0046325971679972025,0.00451734573045042,0.004740017236426314,147.28758169934642,336.4732824427481,229.27152317880797,330.864406779661,0.5735549934660519,0.017444383223772147,0.2733011623856268,0.02652475951316049,4.455295327919723,4.945856472563615,4.706569992338257,4.901451262718949,0.00024290800062997585,0.00016115061492367872,0.00022659445910449828,0.00015911890867702458,7.979546175997704,7.844454394650707,7.925393729348321,7.76399898156523,-0.5349133252304838,-0.5498845633734444,-0.525581824713553,-0.5531257814042463,0.9985251293440814,0.9986952415437034,0.998240197789023,0.9986781022577192,0.08857628839091393,0.06096412181509102,0.1088031710641031,0.04444440527941276,316.90849673202615,314.2290076335878,315.841059602649,312.37288135593224,5.941065316852136,5.677965845410441,5.757800462206829,5.7244371976635495,543.481823230366,348.42083794649807,401.72308232095384,348.89485779944516,172.69235123243197,171.22353009731887,157.74865137494635,169.9398161447789
1,426,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,225,304,962,895,943,879,952.9688888888888,886.9555555555555,1.117594583711478,243,0.4932724211257069,16.925687506432688,1,0.7401315789473685,0.8947788532394708,18.321482384394294,19.1049731745428,8.0,3.0391462850672966,2.8284271247461903,14.795908857482155,15.937397413779621,69.43886459213114,56.21320343559643,0.9259259259259259,35.45076948404312,144.90475571155548,0.5970578044652939,0.04089346528053284,0.04739919855969136,0.7812386155128479,0.7812386155128479,0.7090153896808624,0.6440211364958022,0.649656742811203,0.6605902910232544,0.5073831677436829,0.03011652008390161,0.05402891896542242,0.6789257228374481,952.9796371568979,886.909391080481,0.0,952.9688888888888,886.9555555555555,0,949.0,879.0,0.0,426,452,0.051294345,0.1637027,0.31692,0.46808302,0.887786747457886,0.8983684567416576,0.9768082568906752,1.0746804123022113,0.012714409936406374,0.02364054477292957,0.023703603495520163,0.020176877861009197,0.003590922148807814,0.004141519250780437,0.004086727540097808,0.0042456370801276025,183.61016949152543,341.7096774193549,221.21052631578945,346.43835616438355,0.4760020454084125,0.08711949551681437,0.385487583170129,0.027419144539521306,4.67799603021702,4.964704847307871,4.707779213417785,5.018769214881577,0.00019253008394778004,0.00015835067637877214,0.00021900670291713687,0.00015186245074122722,8.217522711063276,8.000286421389312,8.104929854041881,7.958626699276158,-0.463874426109664,-0.5049183726609275,-0.4859497798296657,-0.49589082916791133,0.9964979211802214,0.9977475289211097,0.997245413332659,0.997366918482156,0.09890244798851863,0.0672405476578251,0.1346396741894074,0.04860074454485743,322.1412429378531,320.84516129032255,322.3567251461988,319.71232876712327,6.011469714595786,5.740469328263337,6.008210228874189,5.710348878397925,517.1947396980395,406.9308636836795,498.7440921993111,365.9720397823403,175.20122729738796,187.16013527575342,179.98865462878166,178.10259898666845
1,427,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,369,441,1017,898,996,877,1006.029810298103,887.040650406504,1.05797709526693,385,0.39974648442547334,21.675455981530703,1,0.8367346938775511,0.9452000468381573,22.705356412750003,23.430749027719962,10.0,3.8526081762744795,3.1622776601683795,19.892277463948233,20.812314135677312,61.56330224075303,70.04163056034261,0.9584415584415584,44.68321055173874,227.74739399552345,0.5642723441123962,0.047087669372558594,0.12289251272451027,0.7883731126785278,0.7883731126785278,0.7092573103450593,0.617201609743966,0.6094567179679871,0.6436579823493958,0.48156532645225525,0.03715438455472015,0.060974732840219,0.6592718362808228,1006.0982294389468,886.9385651928345,0.0,1006.029810298103,887.040650406504,0,1001.0,878.0,0.0,427,453,0.05237871,0.1642942,0.33013013,0.45319697,0.8785338237542966,0.9048441659603536,0.9591969920424959,1.093004463350071,0.022618285482760576,0.022159982365201808,0.032418036574570305,0.027225614860543396,0.0023975821265325306,0.0024957968955675166,0.0023548635140330644,0.0023907906192562286,189.19934640522877,292.39350180505414,219.7156862745098,344.0892193308549,0.5322064529392566,0.28329798949421114,0.46405672960572986,0.14443902063220393,4.763316029664935,4.9927262343291305,4.768290725459403,5.112046302329737,0.0001989194012682223,0.00017221169331761135,0.00020039974922612456,0.00013879647354776684,8.855299280544587,8.780656741838031,8.882307981546187,8.808360364375147,-0.4189184727563628,-0.4246340775215857,-0.41879090992848866,-0.41347602683454904,0.9954077899068535,0.9955928563372142,0.9954649625418676,0.9949168766720939,0.10778839747620056,0.09643403877796894,0.1004686935207497,0.05174990807435714,308.3888888888889,307.06498194945846,308.859477124183,306.1115241635687,6.187311584123092,6.079196887382219,6.194155922343354,6.051889445873431,619.7017066085682,523.5481239166693,600.2057435174502,460.2700902420329,202.22526325342915,203.98540643041633,204.98035744797016,201.0898273932071
1,428,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,320,380,1121,897,1101,878,1110.20625,886.94375,1.0575751227329804,333,0.40508497420167006,20.185060176161283,1,0.8421052631578947,0.9455593068564293,21.176080309590375,22.02271554554524,9.219544457292887,3.6139029385667656,3.0,18.0,19.360846384437302,45.533402293054635,65.21320343559643,0.960960960960961,42.880970895290375,201.92237442731857,0.579703152179718,0.046330809593200684,0.08755263190291097,0.8070564866065979,0.8070564866065979,0.7267961168693284,0.6310074200853706,0.6134709119796753,0.6822912096977234,0.512327253818512,0.03394068377297197,0.06542389404942424,0.6865853071212769,1110.2065247027556,886.8561977990481,0.0,1110.20625,886.94375,0,1107.0,878.0,0.0,428,454,0.051532492,0.17278577,0.320781,0.4549007,0.8679156554372655,0.9064171744174635,0.9504622000235091,1.102789604302608,0.016188795699734086,0.016880268974575823,0.02563564144409316,0.026004822152019488,0.0026746085674218215,0.0028124771714515308,0.0026627218934911255,0.00291722139556739,236.09505703422053,418.64102564102564,269.9076923076923,401.070796460177,0.5248258079432818,0.1007170220916394,0.41002482093082815,0.13930795880898275,4.899873222434067,5.251593513490669,4.8532635365360015,5.154829378739957,0.00016837918033188714,0.00012894078189561251,0.00019033744616605354,0.00013783154993878054,8.694775358097141,8.5871824011796,8.679984928379787,8.541331396005214,-0.4584711134081298,-0.46052545767105063,-0.4530249879045755,-0.46121064154576386,0.9971590263405187,0.9970598482477917,0.9968970037052931,0.9970077142855343,0.09828030413712453,0.0558898931635816,0.10706535442211702,0.04151394628798275,315.26615969581746,312.37606837606836,314.53076923076924,311.9026548672566,6.255522187826326,6.068901021916479,6.208186981588821,6.112081677959103,757.6249765068351,512.4141281320772,645.0721301775047,530.9020283499267,248.4300083852504,232.76378844329156,228.74495562128868,232.99320620252547
1,429,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,242,289,1171,896,1154,879,1161.797520661157,887.3347107438017,1.0454385096705838,252,0.42088359597649777,17.55346033766304,1,0.8373702422145328,0.9565364110368372,18.49499079943283,19.209372712298546,8.0,3.214916199894728,3.0,15.980613254815974,16.777077211733946,50.637487417684106,56.38477631085023,0.9603174603174603,37.271575689315796,156.48027789592743,0.5881584584712982,0.05853801965713501,0.026934956955271868,0.812126636505127,0.812126636505127,0.7308152095944274,0.6466127185782126,0.6434650421142578,0.6632294654846191,0.5145570039749146,0.02865181271372861,0.06576980115588096,0.7066316604614258,1161.7956832476943,887.3078385310541,0.0,1161.797520661157,887.3347107438017,0,1158.0,879.0,0.0,429,455,0.0454985,0.1816904,0.30112436,0.47168675,0.8469721050216567,0.8973280726646881,0.9588433700172517,1.09757878516729,0.02866650469808911,0.02790299312362751,0.020553813251210473,0.01989720368411527,0.003146701388888888,0.0035888099156192008,0.003330500808640115,0.0036264033023417305,284.33854166666663,482.18934911242604,319.71727748691103,474.5217391304347,0.4427209986245072,0.08285737422942897,0.36297900392199733,0.08882169094362369,4.941338725464181,5.304292310215988,4.952081102934313,5.212436332495412,0.0001649474094448553,0.00011407559191797321,0.00017127073747070097,0.00012137096438221823,8.376629167387822,8.211530323856147,8.347062335889152,8.170948632759565,-0.5142080022533824,-0.5401833015636355,-0.5220063556252389,-0.5378498607281351,0.9984820782787018,0.998851938675988,0.9986240165860806,0.9987738519796542,0.07619677000090226,0.04418654473072905,0.08837632908048575,0.03305604204286382,322.4947916666667,320.34319526627223,322.04188481675396,319.25465838509314,6.261773081525049,5.946667161547277,6.208955398817093,5.892543238853852,736.114556206594,569.3141696719103,684.0715440914064,567.0345279889007,255.11327446832365,262.87587969608285,250.94720539459377,260.3890667798405
1,430,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,198,225,1269,895,1254,880,1260.7878787878788,887.1414141414141,0.9870145494036577,202,0.4868737566125306,15.877702285203682,1,0.88,1.013156290962669,17.045972628188487,17.204650534085253,7.0710678118654755,2.9619954706992258,2.8284271247461903,14.0,14.889185758919108,42.8149162734507,49.55634918610404,0.9801980198019802,33.816564083099365,134.54218471050262,0.6225991249084473,0.05630230903625488,0.05472295533273982,0.8160957098007202,0.8160957098007202,0.7514792018466525,0.6795059833863769,0.6837055683135986,0.6821533441543579,0.551433265209198,0.025640004982489806,0.06273904251809911,0.7335585653781891,1260.7353693668788,887.1568207161988,0.0,1260.7878787878788,887.1414141414141,0,1259.0,880.0,0.0,430,456,0.048164636,0.1757016,0.32103944,0.45509434,0.8669634461402859,0.892023524412741,0.9779355195852419,1.0856467327439636,0.014466317086519654,0.02546895681340214,0.028649310495806598,0.02176908338819927,0.0037592378999530096,0.004132231404958678,0.0038233158187022088,0.0047260228699847985,314.55555555555554,557.060606060606,267.1045751633987,458.43089430894315,0.36402641083534787,-0.10481197913630155,0.4586166471988104,0.07385540082795776,4.941861196172306,5.242533798221089,4.81371046681968,5.159006254082036,0.00016044931299907046,0.00011935129320262443,0.00017884488775960603,0.00013365517164550344,8.115199035488969,7.953485028449364,8.095591192351712,7.7900357451590505,-0.5635956919687432,-0.5841666043733063,-0.5625176232307691,-0.6097117204097195,0.9991420533162051,0.9992940313368286,0.9991138818476616,0.9994608554480148,0.05151076619169394,0.04403956731601143,0.09069476358239387,0.037113531813551114,339.5359477124183,336.57575757575756,339.81045751633985,336.2357723577236,6.038807921050719,5.851037729413971,6.158184800178107,5.8639105175311235,674.6539365201315,451.36547291092575,719.6438122089894,531.5460374116083,247.30237301891975,252.1065197428834,246.68709684309943,247.49423293013388
1,431,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,223,272,1068,896,1051,880,1058.6412556053813,887.5739910313902,1.0554555941545287,232,0.4854070920779961,16.85029431422316,1,0.8198529411764706,0.9474581455992459,18.11522298870167,19.1049731745428,7.615773105863909,3.058979066497316,2.8284271247461903,15.0,15.837926717788818,40.75162851401019,54.384776310850235,0.9612068965517241,35.51269257068634,145.95019781589508,0.6030632108449936,0.04974767565727234,0.05136712679108928,0.8160957098007202,0.8160957098007202,0.7247488279731906,0.6544851919995295,0.6506387889385223,0.6807507276535034,0.5524258613586426,0.027704905237258624,0.056587775166036226,0.7015869915485382,1058.6633771149432,887.5276313449215,0.0,1058.6412556053813,887.5739910313902,0,1057.0,880.0,0.0,431,457,0.047399305,0.178112,0.31864053,0.45584822,0.8808370810002052,0.902704001150347,0.9733813454027038,1.081427153120649,0.011453486724281701,0.01615893943140611,0.0195976589653447,0.018371987345422988,0.0039673469387755105,0.004005734525215045,0.00399278291957633,0.004107780331556556,200.73142857142858,365.7727272727273,248.30635838150286,410.0,0.5143198763843736,0.0749897618483956,0.3407692777498063,-0.04804190522573193,4.7112378068119956,5.073169742782495,4.7594846162330775,5.044532111135837,0.0001919295224328142,0.00013487478943201772,0.000199483121707371,0.00013878801170582672,8.118270183223812,8.05409246600553,8.079080395241771,7.985046161953215,-0.5053058751829095,-0.5021911104455369,-0.5001687265685917,-0.5127320757538458,0.9979319342055608,0.9977409955663941,0.997712921966896,0.9979660610531186,0.11445985947593272,0.04284984655248512,0.12810077001655568,0.052815624573951336,328.08000000000004,325.448051948052,326.9537572254335,324.2237762237762,6.025991918206029,5.801870453722053,5.967998513611521,5.8374457955326156,625.8678857142659,425.0784702310484,505.0152026462747,372.41146266322176,206.6498285714224,197.7127993759459,188.33039025694598,195.60286566580544
1,432,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,181,210,1219,895,1205,880,1211.3867403314916,887.1546961325967,0.9943254961270446,187,0.48958244747378066,15.180789096653193,1,0.861904761904762,1.0057068876289081,16.281165320379724,16.401219466856727,7.0,2.856183315037436,2.8284271247461903,13.0,14.196476230556364,34.8764122354603,47.55634918610404,0.9679144385026738,32.126205027103424,122.3849225640297,0.6192097663879395,0.05320465564727783,0.045791613013412405,0.8180004954338074,0.8180004954338074,0.74712104714194,0.6761597931714348,0.68226158618927,0.6189119219779968,0.5596629977226257,0.03122164227104388,0.06348729072564438,0.7316635847091675,1211.3443723944013,887.1720693801076,0.0,1211.3867403314916,887.1546961325967,0,1211.0,880.0,0.0,432,458,0.048206456,0.18205306,0.3546422,0.41509834,0.8725368537008727,0.8905838848771266,0.9875421606577353,1.0888811509678322,0.014627194070774107,0.02494997377029162,0.035393199142495675,0.02660988318016024,0.004514489619377162,0.004978461973024505,0.004218208167279127,0.004991477964450938,301.7794117647059,583.7394957983192,355.08633093525185,516.1261261261261,0.40226239614547876,-0.11067772041361805,0.29646588761614995,0.013784275361693602,4.952543312911001,5.1959018780186605,4.944122408899313,5.253579663854622,0.00016578199907413946,0.00012696395084644497,0.0001653752610890292,0.0001129811554521979,7.877832142689113,7.726750536417187,7.946279202219911,7.686307758241998,-0.5389679677558454,-0.5546918301432404,-0.5281942018973875,-0.5658266882670481,0.9985034463761235,0.9986710281164418,0.9983313715770513,0.9988379255328279,0.0652347536614698,0.07168068378674856,0.10007049000969123,0.06314158812281241,337.2352941176471,334.89915966386553,337.53237410071944,334.8828828828829,5.8395012646849604,5.638321599672047,5.958341701986443,5.820190952049046,707.9593425605563,467.4015959324897,654.3496713420463,530.5538511484483,252.43468858130655,262.7852729326951,252.3590005693295,261.66999431864315
1,433,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,506,720,195,935,171,905,181.98814229249012,918.5652173913044,1.462283525403789,565,0.6746165255469028,25.38226171238474,1,0.7027777777777777,0.68386190682403,30.03980824866954,32.449961479175904,10.04987562112089,3.8560964594559084,3.1622776601683795,22.807893370497855,22.174436310188565,-23.34672161799425,96.42640687119285,0.8955752212389381,35.06155350804329,195.01249906420708,0.3283586949110031,0.04435926675796509,0.9647394387039334,0.6075043678283691,0.6075043678283691,0.41739944652432487,0.38540019577906537,0.3690709173679352,0.25551533699035645,0.25551533699035645,0.10150168863584537,0.07333355469795752,0.4278068393468857,182.85698635528937,918.1458939133911,0.0,181.98814229249012,918.5652173913044,0,194.0,921.0,0.0,433,461,0.03328463,0.13699141,0.31870896,0.51101494,0.8020010998561226,0.8557735085487355,0.9893664531181188,1.0729193311509249,0.03419480252290296,0.0424824364239185,0.085264076607082,0.1991443366447381,0.0018718837879336818,0.0020453727572506083,0.0019681660899653975,0.0018625506060285695,174.41486810551555,173.17615176151764,90.91058823529409,267.4039900249376,0.6960024139524682,0.7046643735538776,0.8461438019052336,0.5233316050677256,4.7193254324928855,4.724719262653824,4.275134203263546,4.977439364490529,0.0002534156745099005,0.00024001437009821318,0.000349752371072573,0.0002033977798874495,9.25303242603856,9.09642375395752,9.165275678012618,9.234618339119173,-0.40578891405989187,-0.4293703691492355,-0.4215905753202131,-0.40253011994523796,0.9954897602611225,0.9965344249978018,0.9962549982918069,0.9952262914170541,0.11194814699460008,0.09648331770372319,0.12440570496683417,0.101547660513548,194.17505995203834,192.58536585365854,192.66117647058826,192.87032418952617,6.495060295509134,6.4287674054611,6.551712285216555,6.437991312351247,973.060481111519,999.5652058959604,1090.8499044982673,854.566725331315,286.86883730426416,293.1853394143727,295.44012318339264,280.4926788390676
